,a0,a0_err,Chi2,Pval,Chi2NDF
2.9085,0.0034090582665874435,2.2628515401424414e-05,202.583421726969,5.348860874033699e-41,33.7639036211615
2.909,0.0033089561229821818,1.550170993629429e-05,385.2548359040328,4.129434828401617e-80,64.2091393173388
2.9095,0.003162740698980891,1.5455376324635178e-05,317.9051991963893,1.187770937042051e-65,52.98419986606488
2.91,0.002982502103671898,1.4892069631928647e-05,320.30249204042593,3.6362325177175297e-66,53.38374867340432
2.9103,0.0028387281607878114,1.4589670552136505e-05,347.99747657914406,4.15300183577983e-72,57.99957942985734
2.9115,0.0024350477925867402,1.2877022819356897e-05,296.6796907918687,4.20886087090074e-61,49.44661513197812
2.9125,0.0021439536502053124,1.3887412778432567e-05,173.19704958617282,9.435365401177017e-35,28.866174931028805
2.9134,0.0018716256432603719,1.1785286123057411e-05,189.55492607482898,3.163842076202394e-38,31.592487679138163
2.9139,0.0017894577631222728,1.1111851521192588e-05,263.6425150014735,4.9691838676754724e-54,43.94041916691225
2.9145,0.0016960288914844126,1.4543688142937403e-05,111.3691060249527,1.0532718990604617e-21,18.56151767082545
2.915,0.0016364405547043036,1.556534320842134e-05,96.62716429129571,1.266950158359133e-18,16.10452738188262
2.9154,0.0016061591559289557,2.246293609261037e-05,44.16300875337512,6.861785608688097e-08,7.360501458895853
2.9155,0.0015990034635986023,1.8814664238365103e-05,77.64086307262855,1.0963684480946066e-14,12.940143845438092
2.9157,0.001557788474434687,2.5878951453135735e-05,34.23054803695362,6.07172586594491e-06,5.70509133949227
2.9158,0.0015494846279098993,2.111186963090173e-05,48.92149586222527,7.730612459546704e-09,8.153582643704212
2.916,0.0015192685279035115,1.8294664895661716e-05,60.262787541623986,3.9803106505324905e-11,10.043797923603998
2.9165,0.001466941542213896,1.2931967063103903e-05,141.3897875787332,5.100686910669542e-28,23.564964596455535
2.9169,0.0014554907191732893,1.103015034060093e-05,164.9375333393386,5.325373028267579e-33,27.489588889889763
2.9175,0.0013947924374061388,6.821103939076952e-06,369.3127262218978,1.099417723527376e-76,61.55212103698296
2.9179,0.0013444098016831363,1.0348788734621282e-05,140.92620127976377,6.38973667043399e-28,23.487700213293962
2.9184,0.0013302441158083054,6.474931213727705e-06,340.70186554616896,1.5285781627399355e-70,56.783644257694824
2.9189,0.0012968488748899816,6.5467316342109795e-06,349.66908530891857,1.8176711839802952e-72,58.27818088481976
2.9195,0.001267320619423844,5.773414800120602e-06,419.3428111140252,1.9366740295187882e-87,69.8904685190042
2.9199,0.0012283912001241606,6.769073317982008e-06,272.6705495902314,5.819687958828906e-56,45.4450915983719
2.9204,0.001210345112037222,6.722738199681703e-06,240.44527776881986,4.5096034889109825e-49,40.074212961469975
2.9208,0.0011844724175441592,7.095298100143514e-06,247.1047029289938,1.7045015225691763e-50,41.1841171548323
2.9214,0.0011592725029148207,6.213895705795076e-06,254.6017774753056,4.259731210219706e-52,42.4336295792176
2.9219,0.0011437686305072019,6.938644538236811e-06,238.3501250442609,1.2634462027389397e-48,39.72502084071015
2.9225,0.0011191486597817947,6.949013487426587e-06,190.46110784532908,2.0301998643065186e-38,31.743517974221515
2.923,0.0010932361995650986,8.031752843297273e-06,135.9782180367153,7.06850287269057e-27,22.66303633945255
2.9235,0.0010730883871510903,7.766898714291959e-06,148.69802177970018,1.4582649546651749e-29,24.78300362995003
2.9258,0.0010016624393061142,6.814752132040883e-06,189.11375305935516,3.926555604600554e-38,31.51895884322586
2.9298,0.000890598310629425,7.178339685120935e-06,142.21199109703184,3.4202258417010684e-28,23.701998516171972
2.9397,0.0007284584622459162,6.342295552017423e-06,105.48259059626233,1.7967311359841924e-20,17.58043176604372
2.9501,0.0006461780896954668,6.559511272888034e-06,66.63325080387655,2.000420123711247e-12,11.105541800646092
2.9597,0.0005723735683300629,6.500457428155246e-06,62.112150732006775,1.673905637298868e-11,10.352025122001129
2.9698,0.0005053735787449955,5.620969739192034e-06,49.97846620707523,4.7480293370559535e-09,8.329744367845871
2.9798,0.0004876784026905974,6.48102342431497e-06,48.866420651188754,7.929299696527486e-09,8.144403441864792
2.9897,0.0004988122097278336,6.720732615150045e-06,45.26394933485525,4.147680275280555e-08,7.543991555809208
2.9984,0.00059354759265991,1.2849315554552484e-05,21.72189766308885,0.001359674228362738,3.620316277181475
2.9999,0.0006212462836282045,1.0249104271483198e-05,34.27753286327898,5.946094349207754e-06,5.71292214387983
3.0035,0.0007226319112749484,1.0372468909432757e-05,28.862234245490512,6.459966090484849e-05,4.810372374248419
3.0076,0.0008143175856506057,1.2629938331918202e-05,44.16464793937763,6.856650043865876e-08,7.360774656562938
3.0095,0.0008631130514001245,1.0456740254797492e-05,50.923878990099176,3.067985466569894e-09,8.487313165016529
3.0108,0.0008830249716384077,1.5020596972069155e-05,39.18599381274854,6.581146727666944e-07,6.530998968791423
3.0112,0.0009032559619524443,1.5037237825091907e-05,29.967444121863423,3.9872607232271756e-05,4.99457402031057
3.0116,0.0009102627995393138,1.568406756629612e-05,26.23529306004471,0.00020125499734398265,4.372548843340785
3.0118,0.0009286490721343118,1.3848177780110327e-05,40.36749091738329,3.857029267396749e-07,6.727915152897215
3.012,0.0009321500556492554,1.5867451095481236e-05,28.72063764955616,6.87068526167998e-05,4.786772941592694
3.0122,0.0009335196862911226,1.3484918960452815e-05,38.59003972077146,8.611552112415747e-07,6.431673286795243
3.0125,0.0009356690394246949,1.5136268386935e-05,32.03638775429354,1.605760173378907e-05,5.339397959048924
3.013,0.000920461694648873,1.4667774005912692e-05,34.22159031171707,6.095974964171458e-06,5.7035983852861785
3.0134,0.0009221128276887417,1.4798824127303794e-05,30.764042274703932,2.811857607151884e-05,5.127340379117322
3.0139,0.000879759695483299,1.375120196280496e-05,60.35202340266071,3.8175290395318526e-11,10.058670567110118
3.0145,0.0008560940772621456,1.5454212255770514e-05,25.927263043371326,0.00022969671386779435,4.321210507228554
3.015,0.0008161028572716847,1.1895904219603176e-05,47.34968737595235,1.593446810550286e-08,7.891614562658725
3.0156,0.0007815737963204877,1.1089042172854586e-05,53.86202077056977,7.86521185155101e-10,8.977003461761628
3.016,0.0007485977566655103,1.2261215512566314e-05,30.612737959719695,3.004991166752443e-05,5.102122993286616
3.0165,0.000747485378903211,1.0204977365876205e-05,36.16753163000429,2.557462742346348e-06,6.027921938334049
3.017,0.0007232774550232045,8.93483420947683e-06,42.80618152240292,1.2741076118207027e-07,7.134363587067154
3.0176,0.0006986326059605235,9.606430145455917e-06,42.83234518972263,1.2590146437528004e-07,7.138724198287105
3.0181,0.0007024370517840197,1.2696744984380245e-05,18.843530424913098,0.0044362108559670935,3.140588404152183
3.0185,0.0006851698846704124,1.2682459680422653e-05,18.02891690504603,0.0061603352252972855,3.0048194841743388
3.0195,0.0006798784325217351,1.3602238183407032e-05,12.758929404029226,0.04702795975428896,2.126488234004871
3.0217,0.0006231462825457289,1.301122923437298e-05,17.1688591903172,0.00868229057332752,2.8614765317195334
3.0254,0.000570744264526941,1.225745570865556e-05,17.39099002776546,0.007948773119964354,2.8984983379609104
3.0294,0.0005474758171303993,1.137784468741609e-05,18.18916556898891,0.005776447088626835,3.0315275948314846
3.0315,0.000547925377324644,9.322998351689743e-06,30.423567697771404,3.265029587140678e-05,5.070594616295234
3.0325,0.0005563259639937206,1.2920079271228399e-05,11.124707136306693,0.08459783242240064,1.8541178560511156
3.0331,0.0005452196129829972,1.2223015998634348e-05,9.016607805231144,0.17264621182647139,1.5027679675385242
3.0335,0.0005518934758307478,1.0633189824079876e-05,34.68156544602935,4.966936856290864e-06,5.7802609076715585
3.0338,0.0005454737559740314,9.072895898104278e-06,36.53632776156999,2.1679841623502276e-06,6.089387960261665
3.034,0.0005549317925009375,1.2526029333612869e-05,11.518996559793347,0.07360090528018327,1.9198327599655578
3.0343,0.0005661475901185606,1.6089252390194327e-05,9.598094499125299,0.14262957110464397,1.5996824165208832
3.0345,0.0005911754392721034,1.761216122756234e-05,9.211069958654484,0.1620509861182552,1.535178326442414
3.0354,0.0005527130028701937,1.426509901757086e-05,17.818089767189882,0.006703247127324796,2.9696816278649805
3.0365,0.0005511622059121785,1.2782978771354347e-05,17.832375682689875,0.006665038719708818,2.9720626137816457
3.0375,0.0005603565658197018,1.3481589812766056e-05,11.906461102960328,0.06408837130465278,1.9844101838267214
3.0385,0.000569710153899677,1.3736734015428674e-05,16.245293745575868,0.012496211771701814,2.707548957595978
3.0395,0.0005584010896929395,1.0561868989816046e-05,31.779315808113886,1.7986255140146048e-05,5.296552634685647
3.0415,0.000588496272657523,1.2405944616059493e-05,19.8776135245069,0.0029117586180333783,3.3129355874178166
3.0454,0.000618282881315788,1.3674103813509072e-05,21.638234844101987,0.0014078454510657618,3.606372474016998
3.0495,0.0006654635511300571,1.3477562924161058e-05,19.55261873232594,0.003325344534437204,3.25876978872099
3.0535,0.0007561419298871254,1.4256805865581667e-05,26.873969367370595,0.00015289503863297112,4.478994894561766
3.0575,0.0008842595110558877,1.5756683474530698e-05,26.206973737811488,0.00020371775446587954,4.367828956301914
3.0595,0.0010327853730259285,1.6450088951125694e-05,31.537902576769643,2.0005756856115096e-05,5.2563170961282735
3.06,0.0010878542076054837,1.8046720628743367e-05,35.602026521518496,3.293651021698452e-06,5.933671086919749
3.0605,0.0011449217501689765,1.9631873723547558e-05,32.966437345406746,1.0642909736871256e-05,5.494406224234457
3.0608,0.0011854079841938153,1.8406753156475547e-05,31.296272889432753,2.2251847250700415e-05,5.2160454815721256
3.061,0.0012002466302809874,2.0556190029124365e-05,33.94789250505663,6.885062954778818e-06,5.657982084176105
3.0613,0.0012246156351264125,2.0369278384804613e-05,51.68781886928267,2.154748298585562e-09,8.614636478213779
3.0615,0.001262296141101359,2.055370770190292e-05,31.477460282828815,2.0545590838670656e-05,5.246243380471469
3.0618,0.0013167471050668643,2.0690343043204977e-05,43.955509023268554,7.54378757676547e-08,7.325918170544759
3.0621,0.0013688041994177247,1.903103764470754e-05,52.34446667277146,1.5898346997482523e-09,8.724077778795243
3.0623,0.0013764725799790736,2.052450595095725e-05,52.70575295236793,1.3447676632932366e-09,8.784292158727988
3.0626,0.0014275439410704333,2.197307474208241e-05,42.66310586829892,1.3598847661702128e-07,7.110517644716487
3.0627,0.00144448411518575,2.2340175332620418e-05,29.48573033218789,4.9219973399160765e-05,4.914288388697982
3.063,0.0014608776633935694,1.2684217394197344e-05,127.59710525682645,4.1195015873057494e-25,21.266184209471074
3.0632,0.001499143801111408,1.210471956698129e-05,155.54915336658934,5.184927105377319e-31,25.924858894431555
3.0635,0.0015204083932276891,1.2972145283537276e-05,116.33698848097364,9.572359565800521e-23,19.389498080162273
3.0637,0.0015156457537320966,1.3520021199366147e-05,113.7288734958095,3.3729667123071684e-22,18.954812249301582
3.064,0.001527976320558528,1.5133311696560673e-05,98.85958986349154,4.339382806907853e-19,16.476598310581924
3.0643,0.0015287203173023857,1.294276503393741e-05,124.84505262789423,1.5624506516027561e-24,20.807508771315707
3.0645,0.001521604803279272,1.3400842384420994e-05,156.2496986437033,3.6853114686426017e-31,26.04161644061722
3.0648,0.0015103172816858593,1.2995228712654372e-05,135.6919165177102,8.122565640166962e-27,22.61531941961837
3.065,0.0015343140213602174,1.3086282576236622e-05,126.89508292841656,5.788554334503319e-25,21.149180488069426
3.0653,0.0014999100460770332,1.276184866205525e-05,129.72887503576064,1.465901511865403e-25,21.621479172626774
3.0655,0.001511361166531853,1.277000740951446e-05,134.82209887481702,1.2389920115425833e-26,22.470349812469504
3.0657,0.0014943135843075157,1.4796300352575698e-05,97.92170563726688,6.807308570822953e-19,16.320284272877814
3.0661,0.0014850535009094563,1.203605967076407e-05,137.57224040843573,3.259604006403946e-27,22.92870673473929
3.0666,0.0014731043799708437,1.3355673762034425e-05,116.96553458235502,7.065321684979459e-23,19.494255763725835
3.0671,0.0014928609672241408,1.3385070899261281e-05,107.2461613116141,7.685283366312282e-21,17.87436021860235
3.0674,0.0015094477890524594,1.394423420973515e-05,101.10206804308669,1.4776549294282363e-19,16.850344673847783
3.0686,0.0015473859392830388,1.3994291739829203e-05,105.45203688526205,1.8233535522385112e-20,17.57533948087701
3.0695,0.0016215640316618587,1.3417294595288865e-05,126.79106359405247,6.087746413751996e-25,21.13184393234208
3.0704,0.0017305705293970506,1.194546337849216e-05,169.38281669858003,6.079843420025702e-34,28.230469449763337
3.0716,0.0018794496205309823,1.476234161244136e-05,141.68412901608278,4.420730567070066e-28,23.614021502680462
3.072,0.0019165639303062247,1.2753237759456166e-05,225.85977261991582,5.85399467925597e-46,37.643295436652636
3.0723,0.001967994392650041,1.5668537590963397e-05,136.8465416184793,4.6368313634329926e-27,22.807756936413217
3.0726,0.0020183919067202193,1.8083103790718664e-05,123.73304656495002,2.6768811370164156e-24,20.622174427491668
3.0728,0.0020424744150231706,1.6951643388786113e-05,124.67983545338511,1.6925868406434527e-24,20.779972575564184
3.0731,0.002109934973742009,1.78214070431736e-05,138.77190410318542,1.8200928295559197e-27,23.128650683864237
3.0733,0.00211785111064584,1.8885585049588483e-05,107.4769181195295,6.876759293408373e-21,17.91281968658825
3.0735,0.0021558178949078466,1.6952455315277428e-05,148.79974417566538,1.3878217993922534e-29,24.799957362610897
3.0738,0.002199846434447432,1.8036588656878984e-05,157.74254891992726,1.7801640500734766e-31,26.290424819987877
3.074,0.002219557161768889,1.71231205843037e-05,162.8388374857233,1.482821067014029e-32,27.13980624762055
3.0746,0.002293468637530627,1.6338233527102375e-05,170.25706670010527,3.967074557251828e-34,28.37617778335088
3.0749,0.0023293134951107024,1.7879594203779116e-05,142.89181431910768,2.4576340772985667e-28,23.815302386517946
3.0754,0.0024250405527305443,1.745034522539785e-05,177.3634450650083,1.2315417513893238e-35,29.560574177501383
3.0759,0.002472484891455171,1.8012361556082064e-05,192.78788448218344,6.49714370853162e-39,32.13131408036391
3.0765,0.0025481020016296946,1.8540061641211946e-05,167.23046392503957,1.7389772975242434e-33,27.871743987506594
3.0775,0.00260152460456457,1.5367904817752407e-05,269.2759122971951,3.0990934606231998e-55,44.87931871619918
3.0795,0.0027018184200782135,2.433059855473948e-05,102.84716488426321,6.385623367353454e-20,17.141194147377202
3.0815,0.0026042466262543953,1.8853478969800332e-05,195.06779969883334,2.1269220532359927e-39,32.511299949805554
3.0824,0.002542441683512691,1.7752648302660577e-05,160.39116928741578,4.893288445400873e-32,26.73186154790263
3.0831,0.0024958409278503547,1.831257736455207e-05,160.06331384808263,5.741674918535766e-32,26.67721897468044
3.0846,0.002350316909402287,1.810184260979486e-05,151.42982199750725,3.856872828085086e-30,25.23830366625121
3.0855,0.002273653514197124,1.9458764746673088e-05,130.27944143841015,1.1224647852370406e-25,21.713240239735025
3.0875,0.0021542961292606794,1.6404298001244403e-05,190.58767139325994,1.9082128189043088e-38,31.764611898876655
3.0885,0.002111332925416728,1.5841914759031757e-05,155.55032085368674,5.181978107693101e-31,25.925053475614458
3.0895,0.0021036307045051304,1.6120155318191036e-05,149.13010205837622,1.1816743546933748e-29,24.85501700972937
3.0905,0.002088816313548765,1.579136272747476e-05,169.5081513653997,5.718882982887682e-34,28.25135856089995
3.0915,0.0021211038416460997,1.786116234244372e-05,146.85372401095316,3.5778886759418887e-29,24.475620668492194
3.0925,0.0021252823873630314,1.6496014395194685e-05,152.50436143983413,2.285403803478238e-30,25.417393573305688
3.0936,0.0021800395525678035,1.73785228314922e-05,141.452025468944,4.948695520320109e-28,23.57533757815733
3.0946,0.002191090022241725,1.7410533534379313e-05,146.72527134336596,3.8086427059171954e-29,24.454211890560995
3.0955,0.0021926124572789973,1.7977908739166633e-05,129.63520279024553,1.5340083819275315e-25,21.605867131707587
3.0975,0.002207410058563379,1.707608726300307e-05,147.5824117113304,2.5097773272824335e-29,24.597068618555067
3.0991,0.0023171894580084947,2.126691287709601e-05,112.26045254416938,6.851527351846744e-22,18.71007542402823
3.0994,0.002390826570914302,1.6263756184482554e-05,201.71242133116797,8.197683293287011e-41,33.618736888528
3.1001,0.002704987900023763,1.9810381348402653e-05,170.86318107185258,2.95056234618356e-34,28.477196845308764
3.1008,0.0032495819623448354,2.0142893366971282e-05,214.8379052230788,1.3114719104667959e-43,35.8063175371798
3.101,0.0033861526094045033,2.300595043702881e-05,183.8484121789119,5.165383338043769e-37,30.64140202981865
3.1012,0.0035315160863965563,2.0083595871650826e-05,291.4649180521998,5.511118855838281e-60,48.577486342033296
3.1016,0.0034608490576677644,2.2565053456819166e-05,229.90307845605113,8.030381329002409e-47,38.31717974267519
3.1018,0.003380471229517624,2.2710543978061114e-05,239.3363726784029,7.779513049402106e-49,39.889395446400485
3.102,0.003234555078716635,2.2450146180751697e-05,177.01633871972604,1.4592846087094848e-35,29.50272311995434
3.1022,0.003059363809869764,2.3299842312736834e-05,144.4544101084797,1.1495273441261225e-28,24.07573501807995
3.1025,0.002839602895618612,2.295169292523375e-05,126.9578916624185,5.615060202817708e-25,21.159648610403085
3.103,0.002495668388856414,1.8558270518087143e-05,165.1102570824532,4.894875518872794e-33,27.518376180408865
3.1035,0.0022422337403981826,1.807598908437242e-05,155.10425409515352,6.4401420099151555e-31,25.85070901585892
3.104,0.0021151449010972457,1.7827462628021592e-05,110.3146618672444,1.751443572906537e-21,18.385776977874066
3.1046,0.0019724932637349844,1.4762011451296944e-05,148.08003865834925,1.969977032593314e-29,24.680006443058208
3.1049,0.0019339115108342657,1.5653954800493837e-05,144.57720542512175,1.0828853380006611e-28,24.096200904186958
3.1054,0.0018279507654289857,1.5728126228522158e-05,128.91620486753655,2.173701836060851e-25,21.486034144589425
3.1061,0.001756585607344396,1.7348090750175492e-05,84.98975367730976,3.317303451830669e-16,14.164958946218293
3.1066,0.0017344370097262768,1.7410088326683645e-05,75.0756255989378,3.703151603932943e-14,12.512604266489634
3.107,0.0016869457186959697,1.7651874898167877e-05,94.51834367022096,3.4827205084483675e-18,15.753057278370159
3.1073,0.0016752950367183415,1.814980496405088e-05,89.03965217818849,4.7958537672823843e-17,14.839942029698081
3.1115,0.0015060804923802446,1.8331520090496956e-05,69.92897265418668,4.2283398830740563e-13,11.65482877569778
3.1151,0.001445060526878387,1.7432644015091806e-05,63.15740643453839,1.0251561649699391e-11,10.526234405756398
3.1195,0.0014346311962083259,1.728340639246435e-05,66.59159063739419,2.0400492959800735e-12,11.098598439565698
3.1235,0.001448290462418483,1.6904534136603033e-05,63.36587931281226,9.295928002069234e-12,10.56097988546871
3.1344,0.0014166999447928028,1.2525223686043009e-05,99.09162700527806,3.8818337626757435e-19,16.51527116754634
3.1384,0.001368716255488646,1.2846101672778888e-05,100.67628863106464,1.8131627170726193e-19,16.77938143851077
3.1422,0.0013503361893156198,1.2141812736685306e-05,103.86449103751536,3.914514947989357e-20,17.310748506252562
3.1471,0.0013326387185334972,1.5497357332846686e-05,66.48029225441665,2.1498069401329223e-12,11.080048709069443
3.1515,0.0013144527251267729,1.4866801789297027e-05,72.49689889049634,1.2560234125228952e-13,12.08281648174939
3.1565,0.0013104708131665393,1.2802792837501464e-05,85.26399752243245,2.9104924170017906e-16,14.210666253738742
3.1573,0.0013192840925927796,1.3985535141729208e-05,40.04635826566901,4.460587806430333e-07,6.674393044278168
3.1579,0.001331774078550408,1.063552418694413e-05,112.06829155629589,7.517147415361848e-22,18.67804859271598
3.1584,0.0013284357543381117,1.3487908868596704e-05,80.41143381171587,2.93778268275941e-15,13.401905635285978
3.1593,0.00132866747612065,1.6372877874772793e-05,50.984435927420115,2.983289544895913e-09,8.497405987903353
3.1604,0.0013428643524637095,1.3311595094863144e-05,63.831015020229636,7.472105295224643e-12,10.638502503371607
3.1612,0.0013446961549977066,8.78293953456785e-06,167.79502906503242,1.3200567446958986e-33,27.965838177505404
3.162,0.001354031167573921,1.250505763878037e-05,78.15374312431663,8.593265893720279e-15,13.025623854052773
3.1627,0.001349925008441913,1.11924201708833e-05,100.86692855101552,1.654437855861638e-19,16.811154758502585
3.1634,0.001363589287578524,9.404205652646293e-06,168.5889658321037,8.958654583310475e-34,28.098160972017283
3.1648,0.0013533179558159214,9.01280351661786e-06,150.40094006213445,6.365183403237821e-30,25.066823343689077
3.1661,0.0013834010569440584,1.3033081141539961e-05,75.82286231655347,2.5982790935627154e-14,12.637143719425579
3.1671,0.0013751235176364485,1.2551627527925825e-05,102.2479183465247,8.51826709852305e-20,17.041319724420784
3.1684,0.0013946959776499662,1.18475088434809e-05,106.94422136812776,8.888370425914751e-21,17.82403689468796
3.1699,0.0014166617411415405,1.2908932505096374e-05,119.52947397071055,2.0459516588848766e-23,19.921578995118427
3.1723,0.0014399422306639992,1.5010973344632897e-05,69.55661305329043,5.041062569278679e-13,11.592768842215072
3.1733,0.0014653915518935935,1.1788884959912623e-05,131.73245548660714,5.548064750356905e-26,21.955409247767857
3.1743,0.0014804200431055633,1.5128282241812165e-05,100.79319729589088,1.7141090065836575e-19,16.798866215981814
3.1768,0.0015160228402038205,1.3766333046726592e-05,104.98032934827083,2.2881303576159307e-20,17.496721558045138
3.1776,0.0015999432219863973,1.841673595758372e-05,63.48972909414946,8.770851349294229e-12,10.581621515691577
3.1834,0.0016870801492159732,8.814432228698207e-06,308.3294966827795,1.3417594307291103e-63,51.388249447129915
3.1893,0.0016992067071518694,6.788217907713285e-06,479.57798007525673,2.1048228535284346e-100,79.92966334587612
3.1915,0.001730915471935321,9.774968761183933e-06,266.6671924428718,1.1202585356815932e-54,44.44453207381196
3.1934,0.0017482425984714433,1.820172632508753e-05,82.89599827317527,9.000944906360394e-16,13.815999712195877
3.1944,0.0017887665580464192,2.123160515076416e-05,55.843931220220185,3.13032125049848e-10,9.307321870036697
3.1954,0.0017765777656647695,1.9240269293854393e-05,73.7421994678662,6.965838236973288e-14,12.2903665779777
3.1965,0.001790875958665066,1.9740040858262636e-05,57.17143480563193,1.6865948086660575e-10,9.528572467605322
3.1971,0.0018040417709563965,1.3674665814385976e-05,129.67890328474573,1.5018499077349145e-25,21.61315054745762
3.1982,0.0018538398101229307,2.0668155495722817e-05,62.16989090095457,1.62919850782408e-11,10.361648483492429
